year,state_or_territory,sex,name,count,rank,source_url,source_name,notes
2008,Australia,boy,Caleb,,48,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Mason,,49,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Nathan,,50,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Michael,,51,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Sam,,52,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Aidan,,53,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Callum,,54,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Jordan,,55,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Ashton,,56,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Luca,,57,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Toby,,58,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Will,,59,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Flynn,,60,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Zac,,61,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Sebastian,,62,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Zachary,,63,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Cody,,64,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Henry,,65,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Finn,,66,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Seth,,67,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Ben,,68,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Declan,,69,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Marcus,,70,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Jesse,,71,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Taj,,72,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Tristan,,73,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Elijah,,74,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Patrick,,75,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Chase,,76,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Hugo,,77,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Joel,,78,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Rhys,,79,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Sean,,80,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Tyson,,81,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Adam,,82,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Andrew,,83,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Joseph,,84,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Lincoln,,85,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Christian,,86,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Kai,,87,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Leo,,88,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Levi,,89,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Nate,,90,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Brodie,,91,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,George,,92,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Owen,,93,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Gabriel,,94,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Jai,,95,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Jamie,,96,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Jaxon,,97,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Anthony,,98,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Darcy,,99,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
2008,Australia,boy,Ryder,,100,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2008,BabyCenter Australia top baby names 2008,Australia-wide BabyCenter ranking / rank only / legacy top 100
