year,state_or_territory,sex,name,count,rank,source_url,source_name,notes
2011,Australia,boy,Connor,,48,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Sam,,49,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Seth,,50,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Alex,,51,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Dylan,,52,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Elijah,,53,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Beau,,54,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Darcy,,55,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Mitchell,,56,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Zachary,,57,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Finn,,58,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Nate,,59,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Caleb,,60,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Hamish,,61,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Patrick,,62,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Ashton,,63,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Jaxon,,64,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Zac,,65,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Chase,,66,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Toby,,67,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Austin,,68,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Owen,,69,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Callum,,70,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Archer,,71,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Joseph,,72,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Leo,,73,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Ben,,74,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Hudson,,75,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Jett,,76,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Michael,,77,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Christian,,78,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Declan,,79,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Jordan,,80,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Luca,,81,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Nathan,,82,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Lewis,,83,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Bailey,,84,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Hugo,,85,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Phoenix,,86,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Cameron,,87,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Jasper,,88,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Lincoln,,89,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Will,,90,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Edward,,91,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,George,,92,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Ryder,,93,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Adam,,94,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Gabriel,,95,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Marcus,,96,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Fletcher,,97,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Jesse,,98,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Jonathan,,99,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
2011,Australia,boy,Tom,,100,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2011,BabyCenter Australia top baby names 2011,Australia-wide BabyCenter ranking / rank only / legacy top 100
