year,state_or_territory,sex,name,count,rank,source_url,source_name,notes
2016,Australia,girl,Chelsea,,77,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Dylan,,77,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Peyton,,78,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Nicholas,,78,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Claire,,79,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Zac,,79,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Ayla,,80,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Matthew,,80,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Eloise,,81,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Zachary,,81,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Lara,,82,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Jake,,82,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Lexi,,83,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Toby,,83,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Lola,,84,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Alex,,84,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Harriet,,85,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Edward,,85,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Sadie,,86,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Seth,,86,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Eliza,,87,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Bodhi,,87,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Lyla,,88,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Theo,,88,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Olive,,89,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Sam,,89,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Rose,,90,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Felix,,90,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Harlow,,91,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Adam,,91,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Isabel,,92,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Billy,,92,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Madeleine,,93,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Gabriel,,93,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Indie,,94,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Parker,,94,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Riley,,95,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Darcy,,95,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Freya,,96,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Reuben,,96,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Leah,,97,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Fletcher,,97,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Alyssa,,98,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Hayden,,98,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Daisy,,99,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Nathaniel,,99,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,girl,Eve,,100,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
2016,Australia,boy,Nathan,,100,https://www.babycenter.com.au/baby-names/most-popular/top-baby-names-2016,BabyCenter Australia top baby names 2016,Australia-wide BabyCenter ranking / rank only / top 100
